N,P,K,pH,EC,Temperature,Humidity,Rainfall,Elevation,Soil_Type,Zone,Water_Source,Target_Crop,Yield_MT_per_HA
87.14,51.062,128.704,5.866,1.91,30.364000000000004,64.764,1258.254,198.09,Alluvial,Dry,1,Maize,5.235
80.05199999999999,50.734,108.606,6.1,1.178,25.302,73.154,2342.23,598.384,Red-Yellow Podzolic,Intermediate,0,Rubber,1.276
99.24600000000001,35.376,145.458,4.8660000000000005,0.7020000000000001,22.36,83.452,3902.298,1118.064,Low Humic Gley,Wet,0,Tea,2.605
68.816,37.760000000000005,112.33200000000001,5.668,1.958,29.914,62.751999999999995,1281.822,187.48399999999998,Latosols,Dry,0,Maize,7.321
76.35399999999998,47.135999999999996,111.0,6.731999999999999,1.6280000000000001,28.33,69.002,1661.65,438.8299999999999,Red-Yellow Podzolic,Intermediate,0,Paddy,7.915
75.55,47.502,125.294,6.436,1.01,24.624,74.87,2381.5699999999997,679.792,Immature Brown Loams,Intermediate,0,Rubber,1.644
84.556,41.576,139.668,5.952,1.772,31.222,64.96799999999999,1292.5919999999999,208.356,Latosols,Dry,0,Maize,8.53
75.456,41.462,147.096,6.21,2.034,30.516000000000002,65.03999999999999,1367.692,176.85,Latosols,Dry,1,Maize,8.024
97.378,36.232,158.768,6.42,1.152,25.396,72.30799999999999,2104.446,770.0360000000001,Alluvial,Intermediate,0,Coconut,8.424
83.132,38.205999999999996,136.57800000000003,6.51,1.198,24.544,73.43599999999999,2184.886,760.666,Red-Yellow Podzolic,Intermediate,1,Coconut,7.578
68.378,36.616,135.392,6.033999999999999,0.878,20.124,83.15,3569.278,498.89400000000006,Red-Yellow Podzolic,Wet,0,Cinnamon,1.563
114.362,42.333999999999996,122.85999999999999,5.0760000000000005,0.964,22.43,77.288,3302.502,1106.906,Immature Brown Loams,Intermediate,0,Tea,2.231
68.346,40.888,121.46799999999999,6.789999999999999,1.4500000000000002,26.336,74.17399999999999,2072.352,332.438,Red-Yellow Podzolic,Wet,0,Paddy,4.823
63.708,49.254,121.226,6.076,0.7040000000000001,21.421999999999997,80.984,3771.632,577.442,Latosols,Wet,1,Cinnamon,1.499
81.786,45.384,138.16,5.718,0.984,23.286,74.59,2952.004,577.5120000000001,Latosols,Wet,0,Rubber,2.432
66.978,37.202,105.166,6.8999999999999995,1.4360000000000002,28.826,69.114,1518.834,332.008,Alluvial,Intermediate,0,Paddy,7.7
84.596,36.522000000000006,141.034,6.394,1.938,30.828000000000003,66.69999999999999,1347.184,204.41199999999998,Latosols,Dry,0,Maize,8.956
70.71199999999999,44.379999999999995,114.078,6.754,1.7400000000000002,29.058,69.38,1434.082,224.55599999999998,Latosols,Dry,1,Paddy,6.098
78.42399999999999,45.211999999999996,141.388,6.095999999999999,0.684,21.122,83.22,3832.442,496.6400000000001,Low Humic Gley,Wet,0,Cinnamon,1.722
72.63799999999999,40.454,149.92,5.7299999999999995,0.684,21.073999999999998,80.408,3990.0559999999996,650.494,Latosols,Wet,0,Cinnamon,1.522
76.882,37.094,127.984,5.944,1.068,23.352,74.268,2732.9939999999997,551.6,Low Humic Gley,Wet,1,Rubber,2.128
61.352,42.852,151.764,6.117999999999999,0.854,21.144,83.368,3778.38,648.354,Red-Yellow Podzolic,Wet,1,Cinnamon,6.586
59.029999999999994,38.672,121.72800000000001,6.217999999999999,0.9179999999999999,20.567999999999998,80.512,4009.2619999999997,699.0400000000001,Low Humic Gley,Wet,1,Cinnamon,1.245
72.928,41.564,138.03799999999998,6.494,1.4640000000000002,27.602,70.994,1806.824,343.58399999999995,Alluvial,Wet,1,Paddy,6.564
93.19,46.592,150.49,6.236,2.082,29.838000000000005,63.178,1289.126,193.416,Latosols,Dry,0,Maize,6.908
72.714,41.187999999999995,133.01,6.763999999999999,1.5040000000000002,28.124,69.658,1623.532,289.796,Immature Brown Loams,Intermediate,1,Paddy,8.925
83.87,42.26,151.356,6.3260000000000005,1.188,25.248,70.998,2128.04,785.494,Red-Yellow Podzolic,Intermediate,0,Coconut,7.035
72.536,45.848,110.352,6.616,0.726,21.863999999999997,82.348,3537.0119999999997,548.5240000000001,Low Humic Gley,Wet,1,Cinnamon,1.626
90.204,52.24599999999999,147.764,6.174,2.664,32.169999999999995,61.251999999999995,907.648,179.04399999999998,Alluvial,Dry,0,Kurakkan,1.811
76.84,49.812,103.86800000000001,6.39,1.784,31.094,67.134,1324.4279999999999,221.482,Non-Calcic Brown,Dry,0,Maize,5.376
82.00399999999999,49.58,134.422,6.446,2.018,30.972,65.744,1281.62,226.41,Latosols,Dry,0,Maize,7.126
69.818,44.54999999999999,123.12000000000002,6.46,2.664,31.557999999999996,60.193999999999996,876.854,135.716,Non-Calcic Brown,Dry,0,Kurakkan,2.543
81.67399999999999,42.43,147.868,6.382,1.828,28.816,66.964,1439.886,239.61599999999999,Latosols,Dry,1,Paddy,7.568
81.592,49.032,137.144,5.748,2.29,30.034000000000002,65.582,1327.114,206.84199999999998,Alluvial,Dry,0,Maize,9.86
69.11,38.482,127.736,6.236,1.726,29.260000000000005,65.094,1537.792,390.55999999999995,Red-Yellow Podzolic,Intermediate,0,Maize,5.481
67.97999999999999,39.45,114.414,5.388,0.8939999999999999,21.247999999999998,79.584,3712.746,672.3580000000001,Low Humic Gley,Wet,0,Cinnamon,1.129
65.82600000000001,50.19,127.71799999999999,6.287999999999999,0.9239999999999999,24.154,76.792,2874.942,669.0640000000001,Red-Yellow Podzolic,Wet,0,Rubber,1.578
107.226,48.66799999999999,129.22199999999998,4.748,0.722,22.541999999999998,79.982,3921.392,1260.998,Latosols,Wet,1,Tea,2.458
89.31,41.746,142.144,5.843999999999999,1.1059999999999999,24.0,73.454,2407.0319999999997,717.264,Immature Brown Loams,Intermediate,0,Rubber,2.749
90.85,47.13,120.418,5.766,1.72,30.190000000000005,68.434,1561.5339999999999,247.72799999999998,Red-Yellow Podzolic,Intermediate,0,Maize,9.678
69.936,50.589999999999996,130.89000000000001,5.926,1.8639999999999999,29.482000000000003,67.24199999999999,1508.4419999999998,344.89599999999996,Red-Yellow Podzolic,Intermediate,1,Maize,5.59
72.14,37.428,141.7,6.438,1.4020000000000001,26.762,71.966,1702.3020000000001,444.36799999999994,Alluvial,Wet,0,Paddy,6.069
84.172,37.924,106.75200000000001,6.426,2.57,31.505999999999997,62.894,1279.346,133.228,Non-Calcic Brown,Dry,0,Chilli,3.509
77.494,39.22,138.48,6.4559999999999995,1.2860000000000003,26.974,73.866,1985.442,234.44799999999998,Alluvial,Wet,1,Paddy,7.729
91.01400000000001,40.145999999999994,154.86999999999998,4.8580000000000005,0.67,23.497999999999998,84.108,3482.984,949.376,Alluvial,Wet,0,Tea,2.299
83.386,44.081999999999994,114.014,6.8839999999999995,1.342,28.02,70.448,1637.396,377.794,Alluvial,Intermediate,1,Paddy,7.704
86.56799999999998,40.263999999999996,105.91199999999999,6.544,1.4800000000000002,28.086,70.782,1602.2220000000002,440.1959999999999,Immature Brown Loams,Intermediate,0,Paddy,7.166
89.41,47.44,128.48,6.154,1.044,22.846,75.35,2493.4919999999997,744.242,Low Humic Gley,Wet,0,Rubber,1.211
114.53399999999999,47.123999999999995,108.792,4.720000000000001,0.74,23.326,80.778,3788.3859999999995,1017.198,Alluvial,Wet,1,Tea,1.977
97.456,36.934,150.50599999999997,5.034000000000001,0.874,22.163999999999998,79.558,3530.1839999999997,903.7900000000001,Latosols,Wet,0,Tea,3.364
74.53,46.129999999999995,114.56400000000001,5.938,0.848,20.945999999999998,83.128,3750.5119999999997,620.1220000000001,Low Humic Gley,Wet,1,Cinnamon,1.121
83.532,45.077999999999996,120.59599999999999,6.452,1.606,27.626,71.228,1659.15,388.616,Alluvial,Intermediate,1,Paddy,7.055
71.732,40.832,132.58599999999998,6.619999999999999,2.026,28.91,66.958,1373.7620000000002,270.816,Latosols,Dry,1,Paddy,8.032
108.452,45.775999999999996,122.57799999999999,4.93,0.848,23.468,81.75,3519.64,1200.614,Low Humic Gley,Wet,1,Tea,2.467
72.964,48.355999999999995,143.62599999999998,6.414,1.2540000000000002,28.654,72.614,1888.25,282.756,Low Humic Gley,Wet,1,Paddy,4.905
76.408,45.855999999999995,155.586,6.706,1.1019999999999999,25.618000000000002,70.804,2193.9480000000003,667.734,Red-Yellow Podzolic,Intermediate,1,Coconut,7.566
82.362,37.87200000000001,135.196,6.343999999999999,1.142,24.486,74.868,2484.696,716.19,Immature Brown Loams,Intermediate,0,Rubber,1.68
65.678,47.68,113.784,5.735999999999999,0.672,21.227999999999998,81.818,3990.97,693.7420000000001,Low Humic Gley,Wet,0,Cinnamon,1.735
72.604,45.97,136.64600000000002,6.34,2.3019999999999996,31.166000000000004,63.074,1347.552,194.694,Latosols,Dry,0,Maize,5.471
61.153999999999996,48.12199999999999,142.274,6.7379999999999995,1.612,28.558,68.632,1573.7800000000002,372.876,Immature Brown Loams,Intermediate,0,Paddy,6.54
93.978,43.744,147.56,5.886,2.574,31.587999999999997,63.858,1243.1519999999998,121.48400000000001,Non-Calcic Brown,Dry,0,Chilli,2.855
80.092,39.78,137.684,6.585999999999999,1.4500000000000002,29.817999999999998,70.358,1386.5900000000001,228.86599999999999,Non-Calcic Brown,Dry,1,Paddy,7.744
75.578,45.736000000000004,127.564,6.394,0.8220000000000001,23.686,77.482,2778.4539999999997,736.304,Low Humic Gley,Wet,0,Rubber,1.395
71.03,41.052,128.226,5.996,2.306,30.430000000000003,64.87599999999999,1293.3239999999998,188.70999999999998,Non-Calcic Brown,Dry,0,Maize,7.432
87.432,41.976,106.96000000000001,6.458,2.266,32.336,60.164,1215.914,128.452,Latosols,Dry,0,Chilli,3.031
62.367999999999995,51.016,117.11,6.241999999999999,0.8,20.261999999999997,80.974,3662.91,533.1260000000001,Low Humic Gley,Wet,0,Cinnamon,1.637
68.746,42.934,119.80199999999999,6.624,1.3360000000000003,28.684,67.732,1608.21,400.98999999999995,Immature Brown Loams,Intermediate,1,Paddy,6.122
112.158,37.492,109.94999999999999,5.128,0.774,23.154,79.20400000000001,3760.5959999999995,1114.8519999999999,Low Humic Gley,Wet,0,Tea,2.237
110.32,44.629999999999995,132.834,5.140000000000001,0.768,21.52,80.274,3716.328,1210.112,Low Humic Gley,Wet,0,Tea,2.862
79.266,51.074,123.062,6.33,0.944,23.875999999999998,78.142,2747.0919999999996,650.942,Low Humic Gley,Wet,0,Rubber,5.315
66.794,41.6,133.976,6.183999999999999,1.7680000000000002,28.958,68.596,1448.188,228.68,Non-Calcic Brown,Dry,1,Paddy,6.041
87.478,41.666,136.7,6.561999999999999,1.3320000000000003,26.434,72.366,2096.968,264.594,Alluvial,Wet,1,Paddy,7.862
79.532,44.56,127.66400000000002,6.134,2.28,30.464000000000002,65.94399999999999,1328.424,171.154,Alluvial,Dry,0,Maize,6.707
70.20599999999999,49.51,142.25799999999998,6.414,1.75,29.323999999999998,67.81,1371.3680000000002,237.31799999999998,Red Básico,Dry,1,Paddy,10.002
73.184,50.994,106.968,6.612,0.8140000000000001,22.664,77.074,2581.8059999999996,552.724,Latosols,Wet,1,Rubber,6.514
64.108,38.166,116.96,6.188,1.4580000000000002,28.876,70.996,1605.642,410.71199999999993,Alluvial,Intermediate,1,Paddy,5.149
82.096,43.152,122.574,5.981999999999999,2.6919999999999997,31.803999999999995,63.92,1270.338,118.666,Red Básico,Dry,0,Chilli,2.627
104.87,35.885999999999996,114.83,4.892,0.886,22.689999999999998,81.97800000000001,3546.4719999999998,960.36,Latosols,Wet,0,Tea,2.754
61.815999999999995,36.19,137.862,6.693999999999999,1.964,29.965999999999998,67.42999999999999,1393.872,241.47799999999998,Latosols,Dry,1,Paddy,5.348
84.014,37.852,146.16,6.8759999999999994,1.4960000000000002,29.508,65.968,1355.756,226.034,Non-Calcic Brown,Dry,1,Paddy,6.155
110.586,38.651999999999994,136.55599999999998,5.066000000000001,0.946,22.863999999999997,81.154,3712.144,1191.828,Red-Yellow Podzolic,Wet,1,Tea,2.899
91.98599999999999,39.536,139.256,6.388,2.582,31.439999999999998,63.33,1251.618,130.142,Non-Calcic Brown,Dry,0,Chilli,3.413
85.468,38.916000000000004,107.256,5.9799999999999995,2.424,32.029999999999994,60.120000000000005,1252.426,158.09799999999998,Non-Calcic Brown,Dry,0,Chilli,4.289
66.23,38.202,108.434,6.398,1.616,28.274,69.422,1665.65,364.53,Red-Yellow Podzolic,Intermediate,1,Paddy,7.18
90.974,37.17399999999999,149.612,4.8740000000000006,0.772,22.002,81.19200000000001,3457.8419999999996,983.3,Alluvial,Wet,0,Tea,2.921
92.91,45.544,146.42600000000002,5.896,2.282,26.464,61.379999999999995,891.054,164.49599999999998,Red Básico,Dry,0,Kurakkan,3.33
86.43599999999999,36.61,132.756,6.837999999999999,1.5020000000000002,29.485999999999997,67.156,1439.3380000000002,246.634,Latosols,Dry,1,Paddy,8.078
66.032,36.252,106.834,6.254,1.932,28.868,67.232,1346.938,217.094,Alluvial,Dry,1,Paddy,6.235
89.87,37.94,149.22400000000002,6.784,1.0519999999999998,24.676000000000002,73.63799999999999,2152.264,667.99,Immature Brown Loams,Intermediate,1,Coconut,10.108
88.344,44.814,98.466,6.454,1.018,24.572,72.172,2298.754,693.158,Alluvial,Intermediate,1,Rubber,1.741
87.062,36.672000000000004,103.96000000000001,5.622,2.234,29.892000000000003,64.012,1334.148,170.898,Latosols,Dry,1,Maize,5.577
67.226,44.769999999999996,122.696,6.409999999999999,1.348,28.792,70.928,1656.77,446.87799999999993,Red-Yellow Podzolic,Intermediate,1,Paddy,7.576
90.064,43.687999999999995,136.084,5.86,2.23,32.254,61.78999999999999,911.186,144.688,Red Básico,Dry,0,Kurakkan,2.481
83.27199999999999,49.852,149.612,6.558,1.326,28.854,73.50399999999999,1756.8220000000001,279.14,Alluvial,Wet,1,Paddy,8.559
89.574,50.438,139.282,6.318,1.934,29.356,67.5,1383.694,384.01199999999994,Immature Brown Loams,Intermediate,1,Maize,10.932
73.366,44.882000000000005,105.06600000000002,6.126,1.902,30.346000000000004,65.88799999999999,1360.0279999999998,197.576,Non-Calcic Brown,Dry,0,Maize,5.213
67.582,43.192,136.762,6.318,1.838,29.398,66.568,1436.0700000000002,257.236,Alluvial,Dry,1,Paddy,8.874
73.422,45.494,100.902,6.271999999999999,0.916,24.832,73.31,2427.3419999999996,586.904,Red-Yellow Podzolic,Intermediate,1,Rubber,5.582
65.928,47.16,107.858,6.6739999999999995,1.4380000000000002,29.448,67.52799999999999,1376.2060000000001,253.346,Non-Calcic Brown,Dry,1,Paddy,6.424
85.51,38.066,119.422,5.724,1.014,25.232,75.206,2366.294,616.964,Alluvial,Intermediate,0,Rubber,2.193
82.932,41.358000000000004,122.31400000000001,6.226,2.01,30.148000000000003,64.362,1236.946,222.56199999999998,Latosols,Dry,1,Maize,8.037
64.916,49.066,117.66999999999999,6.465999999999999,0.956,24.692,73.114,2440.234,588.69,Alluvial,Intermediate,1,Rubber,7.405
84.316,45.226,144.68200000000002,6.176,2.6959999999999997,31.668,64.116,1278.6319999999998,147.822,Latosols,Dry,0,Chilli,2.971
71.282,46.587999999999994,129.21599999999998,6.851999999999999,1.932,29.454,69.908,1375.458,260.506,Alluvial,Dry,1,Paddy,7.785
67.912,46.398,101.336,6.406,0.952,22.546,75.03,2585.814,628.672,Alluvial,Wet,0,Rubber,1.863
107.29,48.891999999999996,120.3,5.0360000000000005,0.9359999999999999,21.102,81.388,3848.91,1293.158,Red-Yellow Podzolic,Wet,0,Tea,2.537
82.876,36.738,133.774,6.124,2.286,30.492000000000004,66.342,1288.482,173.81,Latosols,Dry,1,Maize,8.872
93.52,37.722,117.98400000000001,5.9719999999999995,2.226,31.883999999999997,61.138000000000005,1284.9859999999999,147.72199999999998,Latosols,Dry,0,Chilli,3.091
84.86,50.08599999999999,129.58200000000002,5.89,2.366,31.116,64.19,912.11,138.256,Non-Calcic Brown,Dry,0,Kurakkan,2.506
88.97999999999999,42.98599999999999,143.848,5.636,2.718,31.477999999999998,63.986,913.45,166.59799999999998,Non-Calcic Brown,Dry,0,Kurakkan,1.459
77.82600000000001,41.58,128.98000000000002,6.764,1.234,24.742,74.21,2532.034,816.786,Red-Yellow Podzolic,Wet,0,Coconut,7.87
86.28399999999999,44.199999999999996,117.182,6.6899999999999995,1.864,29.863999999999997,66.53,1424.64,267.57599999999996,Non-Calcic Brown,Dry,1,Paddy,5.638
71.99799999999999,41.236,116.59599999999999,6.454,1.5220000000000002,26.774,74.588,1716.694,375.928,Low Humic Gley,Wet,0,Paddy,4.722
80.83399999999999,46.122,105.65599999999999,6.664,1.508,28.562,71.55,1586.834,399.376,Immature Brown Loams,Intermediate,1,Paddy,8.822
77.006,49.42599999999999,150.782,6.42,2.254,32.032,62.778,905.644,130.75799999999998,Alluvial,Dry,0,Kurakkan,1.757
71.396,38.74400000000001,120.96199999999999,5.843999999999999,1.04,25.528,74.112,2414.1839999999997,630.28,Alluvial,Intermediate,0,Rubber,1.528
74.108,47.4,139.27800000000002,6.204,1.8699999999999999,30.052000000000003,65.62599999999999,1363.9199999999998,225.932,Alluvial,Dry,0,Maize,5.62
90.94,49.29599999999999,124.66600000000001,6.192,1.3199999999999998,24.872,72.846,2149.862,654.808,Immature Brown Loams,Intermediate,0,Coconut,6.637
81.834,42.675999999999995,161.34,6.8420000000000005,1.196,25.302,72.57,2219.522,798.55,Immature Brown Loams,Intermediate,0,Coconut,8.845
90.798,47.274,134.476,5.75,2.1239999999999997,30.756000000000004,64.93199999999999,1298.818,187.242,Red Básico,Dry,0,Maize,8.787
57.732,41.55,126.584,6.1339999999999995,0.78,22.426,82.026,4021.526,519.2860000000001,Latosols,Wet,0,Cinnamon,1.51
70.00999999999999,38.102,127.91799999999999,6.7379999999999995,1.9620000000000002,28.817999999999998,68.77799999999999,1465.064,258.096,Non-Calcic Brown,Dry,1,Paddy,7.733
75.286,51.99799999999999,153.62400000000002,6.386,2.662,31.191999999999997,62.431999999999995,902.876,185.89799999999997,Latosols,Dry,0,Kurakkan,2.57
96.738,42.178,138.5,6.21,2.444,32.123999999999995,59.184,1273.982,160.028,Alluvial,Dry,0,Chilli,3.511
87.352,37.716,149.16,6.645999999999999,2.292,31.252,62.32,1222.356,120.552,Non-Calcic Brown,Dry,0,Chilli,2.891
81.15,39.327999999999996,133.798,6.388,1.04,24.692,71.478,2152.1800000000003,666.654,Immature Brown Loams,Intermediate,0,Coconut,7.921
69.52799999999999,46.721999999999994,119.77799999999999,6.436,1.616,29.734,68.782,1361.054,267.19599999999997,Alluvial,Dry,1,Paddy,5.793
77.836,39.222,135.408,6.401999999999999,1.5020000000000002,29.299999999999997,68.474,1456.996,250.136,Non-Calcic Brown,Dry,1,Paddy,4.926
88.526,40.968,104.956,6.39,0.808,24.36,77.696,2829.7239999999997,534.474,Red-Yellow Podzolic,Wet,0,Rubber,1.134
69.32,42.087999999999994,112.51800000000001,5.946,2.738,31.837999999999997,62.622,896.096,150.17999999999998,Latosols,Dry,0,Kurakkan,1.985
113.714,35.535999999999994,135.262,4.75,0.9199999999999999,21.221999999999998,80.908,3708.4919999999997,1333.664,Low Humic Gley,Wet,1,Tea,2.024
83.676,46.166000000000004,109.066,6.43,0.958,25.169999999999998,72.84,2335.254,711.842,Immature Brown Loams,Intermediate,1,Rubber,1.702
74.94800000000001,37.044000000000004,129.98600000000002,6.338,2.19,29.930000000000003,65.55,1369.088,198.956,Alluvial,Dry,0,Maize,8.556
84.52399999999999,38.788,139.956,6.138,1.532,28.67,70.27799999999999,1454.694,241.388,Red Básico,Dry,1,Paddy,6.069
79.606,47.227999999999994,139.21,6.219999999999999,0.748,22.781999999999996,79.966,3918.428,689.732,Latosols,Wet,0,Cinnamon,1.775
85.64,44.7,104.486,6.534,1.13,24.55,72.426,2455.5319999999997,676.866,Alluvial,Intermediate,1,Rubber,2.112
82.75399999999999,45.977999999999994,150.262,6.794,1.4280000000000002,28.594,71.214,1873.886,453.50199999999995,Latosols,Wet,1,Paddy,5.671
63.653999999999996,47.611999999999995,131.732,5.576,0.944,21.711999999999996,81.806,3830.386,523.3380000000001,Latosols,Wet,0,Cinnamon,1.577
68.136,45.236000000000004,128.962,6.502,1.1059999999999999,25.2,73.014,2480.578,683.024,Red-Yellow Podzolic,Intermediate,0,Rubber,1.71
74.74199999999999,35.364,149.82799999999997,6.52,1.4620000000000002,28.154,71.00399999999999,1629.656,294.24199999999996,Alluvial,Intermediate,0,Paddy,5.23
110.248,49.10999999999999,108.166,5.142,0.9239999999999999,23.326,79.306,3785.214,1298.724,Latosols,Wet,0,Tea,2.657
77.4,44.612,115.062,5.7059999999999995,1.162,25.052,72.316,2453.93,630.6700000000001,Red-Yellow Podzolic,Intermediate,0,Rubber,1.339
86.36999999999999,39.91,131.84199999999998,5.989999999999999,1.3780000000000001,28.294,70.61,1533.438,339.42199999999997,Immature Brown Loams,Intermediate,0,Paddy,8.377
114.49199999999999,47.837999999999994,121.41999999999999,5.952,0.668,21.808,80.23,3681.152,964.538,Low Humic Gley,Wet,1,Tea,2.591
84.49799999999999,48.092,135.83800000000002,5.624,2.186,30.550000000000004,62.44199999999999,1305.5,185.618,Latosols,Dry,0,Maize,6.102
95.306,45.436,109.468,6.215999999999999,2.376,32.053999999999995,61.332,1240.758,167.312,Non-Calcic Brown,Dry,0,Chilli,2.762
78.852,51.222,122.056,6.576,1.0659999999999998,25.31,74.408,2448.5879999999997,684.498,Alluvial,Intermediate,0,Rubber,2.321
94.142,44.343999999999994,141.9,6.852,1.3079999999999998,25.896,73.326,2126.116,736.3580000000001,Red-Yellow Podzolic,Intermediate,1,Coconut,6.71
65.848,38.82,114.116,6.257999999999999,0.79,22.624,84.142,3782.736,713.11,Alluvial,Wet,0,Cinnamon,1.29
79.53399999999999,40.8,141.488,6.872,1.5540000000000003,28.86,67.676,1540.0880000000002,289.63599999999997,Red-Yellow Podzolic,Intermediate,0,Paddy,7.636
95.578,42.02199999999999,123.17800000000001,6.36,1.2639999999999998,25.062,71.39399999999999,2067.632,675.614,Red-Yellow Podzolic,Intermediate,1,Coconut,7.633
